user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      7    2950   15222   17768   1346  -1795     44  Jogging  2025-03-29 16:31:52      1
      7    3148   12778   14886   1039  -1669    369  Jogging  2025-03-29 16:31:52      2
      7    2220    6974   10866    451  -1617   1066  Jogging  2025-03-29 16:31:52      3
      7     148    2658    8826     90  -1589   1330  Jogging  2025-03-29 16:31:52      4
      7   -4398   -1594    7498   -326  -1460   1332  Jogging  2025-03-29 16:31:52      5
      7   -7110   -2538    6994   -529  -1410   1188  Jogging  2025-03-29 16:31:52      6
      7   -8594   -3698    5746   -895  -1498   1029  Jogging  2025-03-29 16:31:52      7
      7   -8594   -5230    5232  -1220  -1567    763  Jogging  2025-03-29 16:31:52      8
      7   -7730   -6058    5728  -1715  -1638     15  Jogging  2025-03-29 16:31:52      9
      7   -6458   -4396    6478  -2019  -1672   -535  Jogging  2025-03-29 16:31:52     10
      7   -2508    1290    8078  -2561  -1818  -1570  Jogging  2025-03-29 16:31:52     11
      7     268    8586   10888  -3057  -1925  -3126  Jogging  2025-03-29 16:31:52     12
      7    2630   26096   16828  -3239  -1937  -3797  Jogging  2025-03-29 16:31:52     13
      7    7406   32767   19284  -3296  -1991  -3914  Jogging  2025-03-29 16:31:52     14
      7   10944   32767   19500  -3142  -2147  -3551  Jogging  2025-03-29 16:31:52     15
      7   14650   32767   16446  -2624  -2468  -3096  Jogging  2025-03-29 16:31:52     16
      7   16194   32767   13292  -2128  -2665  -2939  Jogging  2025-03-29 16:31:52     17
      7   17198   31850    8874  -1381  -3012  -2508  Jogging  2025-03-29 16:31:52     18
      7   17088   28774    6046   -959  -3329  -2000  Jogging  2025-03-29 16:31:52     19
      7   15872   24302    3132   -475  -3905  -1000  Jogging  2025-03-29 16:31:52     20
      7   15014   20524    1530   -260  -4269   -258  Jogging  2025-03-29 16:31:52     21
      7   15000   14044    -408    -41  -4648    660  Jogging  2025-03-29 16:31:52     22
      7   15536   11386    -892    125  -4820   1140  Jogging  2025-03-29 16:31:52     23
      7   14672    9104   -1030    317  -5088   1904  Jogging  2025-03-29 16:31:52     24
      7   13624    7482    -980    357  -5164   2411  Jogging  2025-03-29 16:31:52     25
      7   13332    6282    -198    461  -5120   2858  Jogging  2025-03-29 16:31:52     26
      7   13088    9710    -116    740  -5099   3031  Jogging  2025-03-29 16:31:52     27
      7   11592   18334     848   1060  -5204   3761  Jogging  2025-03-29 16:31:52     28
      7   12208   22160    2092    883  -5520   4297  Jogging  2025-03-29 16:31:52     29
      7   16504   24034    1514    680  -5618   4173  Jogging  2025-03-29 16:31:52     30
      7   16624   22848   -3320    632  -5290   3578  Jogging  2025-03-29 16:31:52     31
      7   15276   22194   -6544    767  -4939   3454  Jogging  2025-03-29 16:31:52     32
      7   13862   17312  -11570    992  -4398   3889  Jogging  2025-03-29 16:31:52     33
      7   13078   10770  -13146   1095  -3964   4009  Jogging  2025-03-29 16:31:52     34
      7   11800    2498  -12574   1267  -3154   3221  Jogging  2025-03-29 16:31:52     35
      7   10652     118  -11864   1376  -2577   2312  Jogging  2025-03-29 16:31:52     36
      7    8314    -150  -10656   1596  -1812    977  Jogging  2025-03-29 16:31:52     37
      7    6282    1170   -8348   1839  -1361    195  Jogging  2025-03-29 16:31:52     38
      7    2654    5436   -4296   2221   -794   -439  Jogging  2025-03-29 16:31:52     39
      7     560    7218   -1738   2345   -588   -326  Jogging  2025-03-29 16:31:52     40
      7   -1066    5762    1398   2396   -491    278  Jogging  2025-03-29 16:31:52     41
      7   -2114    3252    3146   2415   -442    554  Jogging  2025-03-29 16:31:52     42
      7   -4094    -582    5534   2394   -270    472  Jogging  2025-03-29 16:31:52     43
      7   -5074   -2528    6582   2310     70    -46  Jogging  2025-03-29 16:31:52     44
      7   -4866   -3186    6964   2294    250   -430  Jogging  2025-03-29 16:31:52     45
      7   -2598   -3032    5752   2186    332   -784  Jogging  2025-03-29 16:31:52     46
      7      10   -4286    3886   2044    409   -870  Jogging  2025-03-29 16:31:52     47
      7    2832   -6740     802   1916    758   -896  Jogging  2025-03-29 16:31:52     48
      7    5376   -8992   -2164   1952   1055  -1088  Jogging  2025-03-29 16:31:52     49
      7   11592  -11858   -9356   2141   1627  -1689  Jogging  2025-03-29 16:31:52     50
      7   13798  -12952  -12680   2244   2132  -2335  Jogging  2025-03-29 16:31:53     51
      7   11960  -15852  -12196   2157   2884  -3961  Jogging  2025-03-29 16:31:53     52
      7    9702  -15324  -11040   1922   3351  -5691  Jogging  2025-03-29 16:31:53     53
      7    8222   -3460   -5088   1203   4143  -8123  Jogging  2025-03-29 16:31:53     54
      7    8858    5016     666    459   4440  -8583  Jogging  2025-03-29 16:31:53     55
      7    8368    7700    4646   -677   4267  -8127  Jogging  2025-03-29 16:31:53     56
      7    6710    9418    5984  -1189   3929  -8124  Jogging  2025-03-29 16:31:53     57
      7    9208   15930   10806  -1804   3164  -7896  Jogging  2025-03-29 16:31:53     58
      7   12648   17876   11910  -2136   2393  -6948  Jogging  2025-03-29 16:31:53     59
      7   14754   16914   11192  -2165   1205  -5367  Jogging  2025-03-29 16:31:53     60
      7   14522   16142   10314  -1680    283  -4159  Jogging  2025-03-29 16:31:53     61
      7   13600   13602    6256  -1308   -222  -3563  Jogging  2025-03-29 16:31:53     62
      7   11962   12456    1334   -757   -834  -3025  Jogging  2025-03-29 16:31:53     63
      7   10674   13004   -1126   -518  -1167  -2665  Jogging  2025-03-29 16:31:53     64
      7    9462   13570   -2702   -335  -1522  -1952  Jogging  2025-03-29 16:31:53     65
      7   10866   14000   -3274   -241  -1653  -1482  Jogging  2025-03-29 16:31:53     66
      7   15682   19510   -5388   -105  -1676  -1213  Jogging  2025-03-29 16:31:53     67
      7   16240   27866   -3034    -71  -1562  -1281  Jogging  2025-03-29 16:31:53     68
      7   15682   32767    2432     40  -1334  -1240  Jogging  2025-03-29 16:31:53     69
      7   14864   32767    5030    233  -1285  -1117  Jogging  2025-03-29 16:31:53     70
      7   15920   32767    4778    636  -1434   -746  Jogging  2025-03-29 16:31:53     71
      7   14098   32767    4238   1205  -1298   -467  Jogging  2025-03-29 16:31:53     72
      7   12440   32767    3614   1625  -1215    186  Jogging  2025-03-29 16:31:53     73
      7   11972   30638    3772   1722  -1042    484  Jogging  2025-03-29 16:31:53     74
      7    9708   23598    6376   1520   -680   1211  Jogging  2025-03-29 16:31:53     75
      7    6736   16382    9222   1159   -616   1892  Jogging  2025-03-29 16:31:53     76
      7    1660    3376   13978    575   -840   2492  Jogging  2025-03-29 16:31:53     77
      7   -1282   -3034   16284     75  -1125   2063  Jogging  2025-03-29 16:31:53     78
      7   -4718   -8444   17350   -278  -1272   1447  Jogging  2025-03-29 16:31:53     79
      7   -6030   -9604   16422   -731  -1429    466  Jogging  2025-03-29 16:31:53     80
      7   -5694   -8314   15568   -956  -1478    -99  Jogging  2025-03-29 16:31:53     81
      7   -4208   -3712   14364  -1181  -1460   -673  Jogging  2025-03-29 16:31:53     82
      7   -2556    -762   12318  -1355  -1427   -783  Jogging  2025-03-29 16:31:53     83
      7     -18    1646    9220  -1537  -1341   -768  Jogging  2025-03-29 16:31:53     84
      7    2368    4728    7842  -1582  -1237   -980  Jogging  2025-03-29 16:31:53     85
      7    4228   21434    8578  -2043   -936  -1707  Jogging  2025-03-29 16:31:53     86
      7    6244   28012    8894  -2724   -849  -1862  Jogging  2025-03-29 16:31:53     87
      7    6942   32767   10494  -3125   -476  -2636  Jogging  2025-03-29 16:31:53     88
      7    8044   32767   10706  -3088   -183  -2835  Jogging  2025-03-29 16:31:53     89
      7   10256   32767   12008  -2920    -70  -2161  Jogging  2025-03-29 16:31:53     90
      7   10732   32767   11680  -2792   -295  -1482  Jogging  2025-03-29 16:31:53     91
      7   10296   32767    7734  -2578   -849   -694  Jogging  2025-03-29 16:31:53     92
      7    9916   27986    3784  -2414  -1114   -636  Jogging  2025-03-29 16:31:53     93
      7    9000   21966   -2688  -2198  -1218  -1332  Jogging  2025-03-29 16:31:53     94
      7    7472   20320   -5112  -1966  -1066  -2211  Jogging  2025-03-29 16:31:53     95
      7    7560   18538   -9760  -2254   -910  -2430  Jogging  2025-03-29 16:31:53     96
      7    5578   20238  -10276  -1622   -677  -2497  Jogging  2025-03-29 16:31:53     97
      7    6692   19770  -13108  -1425   -564  -1341  Jogging  2025-03-29 16:31:53     98
      7    8672   10788  -13664  -1128   -292    516  Jogging  2025-03-29 16:31:53     99
      7    9960    4184  -14520   -865    -56   1177  Jogging  2025-03-29 16:31:53    100
      7    9346   -2548  -12940   -353    314   1066  Jogging  2025-03-29 16:31:54    101
      7    8400   -3590  -10922     46    493    496  Jogging  2025-03-29 16:31:54    102
      7    6882     162   -7320    748    631   -425  Jogging  2025-03-29 16:31:54    103
      7    6530    4932   -5394   1206    657   -814  Jogging  2025-03-29 16:31:54    104
      7    6490   23840   -3570   1765    816  -1302  Jogging  2025-03-29 16:31:54    105
      7    1858   32767    6652   1865    985   -786  Jogging  2025-03-29 16:31:54    106
      7    -430   32767   25682   1668    711   1219  Jogging  2025-03-29 16:31:54    107
      7    2038   32767   30810   1732    298   1817  Jogging  2025-03-29 16:31:54    108
      7    5280   32767   29282   2099   -351   1277  Jogging  2025-03-29 16:31:54    109
      7    5334   29630   23874   2363   -552    538  Jogging  2025-03-29 16:31:54    110
      7    4680   25524   17330   2452   -461    128  Jogging  2025-03-29 16:31:54    111
      7    4568   19576   13272   2015   -176    672  Jogging  2025-03-29 16:31:54    112
      7    3506   14438   12082   1500     -7   1175  Jogging  2025-03-29 16:31:54    113
      7    -286    5628   11260    714     30   1748  Jogging  2025-03-29 16:31:54    114
      7   -2878     728   11004    287    -36   1953  Jogging  2025-03-29 16:31:54    115
      7   -5226   -5276   10480   -253    -72   1859  Jogging  2025-03-29 16:31:54    116
      7   -5844   -7628    9620   -546    -63   1561  Jogging  2025-03-29 16:31:54    117
      7   -5700   -9142    8536   -934   -118    726  Jogging  2025-03-29 16:31:54    118
      7   -5418   -8318    8370  -1166   -215     11  Jogging  2025-03-29 16:31:54    119
      7   -4700   -5560    8270  -1449   -478   -987  Jogging  2025-03-29 16:31:54    120
      7   -4348   -2378    8780  -1513   -678  -1382  Jogging  2025-03-29 16:31:54    121
      7   -2284    2434    9156  -1627  -1006  -1619  Jogging  2025-03-29 16:31:54    122
      7    -380    7396   11846  -1732  -1133  -1958  Jogging  2025-03-29 16:31:54    123
      7     328   25338   19672  -2051  -1290  -2572  Jogging  2025-03-29 16:31:54    124
      7    1940   32767   22588  -2337  -1394  -2622  Jogging  2025-03-29 16:31:54    125
      7    4112   32767   24758  -2381  -1342  -2664  Jogging  2025-03-29 16:31:54    126
      7    6088   32767   24738  -2107  -1269  -2245  Jogging  2025-03-29 16:31:54    127
      7    7956   32767   20456  -1778  -1235  -1904  Jogging  2025-03-29 16:31:54    128
      7    8106   27104   12842  -1304  -1163  -1353  Jogging  2025-03-29 16:31:54    129
      7    7708   23112    7348  -1115  -1105  -1074  Jogging  2025-03-29 16:31:54    130
      7    6418   17882       4  -1016   -986   -983  Jogging  2025-03-29 16:31:54    131
      7    5468   16660   -3520   -967   -920  -1037  Jogging  2025-03-29 16:31:54    132
      7    5202   15190   -7348   -968   -846   -900  Jogging  2025-03-29 16:31:54    133
      7    5600   12254   -8542   -981   -800   -715  Jogging  2025-03-29 16:31:54    134
      7    6916    7240   -9328   -821   -669   -555  Jogging  2025-03-29 16:31:54    135
      7    7294    5932   -9342   -614   -569   -392  Jogging  2025-03-29 16:31:54    136
      7    7914    4062   -8922   -320   -430    -71  Jogging  2025-03-29 16:31:54    137
      7    7856    4306   -7684     -8   -288     75  Jogging  2025-03-29 16:31:54    138
      7    6862    3820   -6268    406    -62    400  Jogging  2025-03-29 16:31:54    139
      7    6676    3544   -5434    746     53    513  Jogging  2025-03-29 16:31:54    140
      7    7866   12744   -5834   1473    339   -114  Jogging  2025-03-29 16:31:54    141
      7    6008   31184   -1956   1846    597   -406  Jogging  2025-03-29 16:31:54    142
      7    3954   32767   11748   2158    557    759  Jogging  2025-03-29 16:31:54    143
      7    3740   32767   21112   2589    168   1891  Jogging  2025-03-29 16:31:54    144
      7    5442   32767   27258   2898   -213   2089  Jogging  2025-03-29 16:31:54    145
      7    5512   32767   24872   3208   -601   1619  Jogging  2025-03-29 16:31:54    146
      7    4818   30376   21244   3159   -695   1354  Jogging  2025-03-29 16:31:54    147
      7    4444   21702   17048   2779   -508   1280  Jogging  2025-03-29 16:31:54    148
      7    3618   16104   15600   2389   -251   1355  Jogging  2025-03-29 16:31:54    149
      7     910    7284   13928   1686   -100   1287  Jogging  2025-03-29 16:31:54    150
      7    -818    3410   12892   1255   -131   1006  Jogging  2025-03-29 16:31:55    151
      7   -4220    1366   13424    645   -143    736  Jogging  2025-03-29 16:31:55    152
