user-id  acc-X  acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      5   9600  14184   -2282   -801  -3716   -285  Claping  2025-03-29 14:31:32      1
      5   6976  13744   -2948   -704  -3838   -134  Claping  2025-03-29 14:31:32      2
      5   3172  14922   -4680   -583  -3900    299  Claping  2025-03-29 14:31:32      3
      5    770  14406   -6640   -529  -3768    717  Claping  2025-03-29 14:31:32      4
      5  -1692  12126  -10090   -295  -3054    741  Claping  2025-03-29 14:31:32      5
      5  -2632  12442  -11144    -36  -2232    328  Claping  2025-03-29 14:31:32      6
      5  -3006  14486  -10818    353   -729   -244  Claping  2025-03-29 14:31:32      7
      5  -3020  15244  -10136    535    314   -375  Claping  2025-03-29 14:31:32      8
      5  -2328  14772   -9428    704   1806   -342  Claping  2025-03-29 14:31:32      9
      5  -1376  14024   -8790    877   3188   -290  Claping  2025-03-29 14:31:32     10
      5    892  13842   -6908    965   3980   -216  Claping  2025-03-29 14:31:32     11
      5   3878  13320   -4546   1004   4894    145  Claping  2025-03-29 14:31:32     12
      5   6194  12158   -2112   1000   5328    479  Claping  2025-03-29 14:31:32     13
      5   9958  11812   10018    903   5281   1312  Claping  2025-03-29 14:31:32     14
      5  29574   5560   24912    783   3600   1511  Claping  2025-03-29 14:31:32     15
      5  27798   4332   16976   -266    607     19  Claping  2025-03-29 14:31:32     16
      5  22482  13366    9570   -630   -654   -680  Claping  2025-03-29 14:31:32     17
      5  19090  14126    6724   -865  -1475   -195  Claping  2025-03-29 14:31:32     18
      5  18698  11220    6830   -896  -1951   -160  Claping  2025-03-29 14:31:32     19
      5  16578  11294    4302   -888  -2809   -783  Claping  2025-03-29 14:31:32     20
      5  14020  13494    1406   -826  -3298  -1045  Claping  2025-03-29 14:31:32     21
      5   9584  13880   -2918   -728  -3691   -852  Claping  2025-03-29 14:31:32     22
      5   6330  12674   -4954   -627  -3699   -616  Claping  2025-03-29 14:31:32     23
      5   2010  12562   -7690   -446  -3345   -364  Claping  2025-03-29 14:31:32     24
      5   -586  13370   -9488   -339  -2821    -94  Claping  2025-03-29 14:31:32     25
      5  -3012  13746  -11112   -123  -1604    314  Claping  2025-03-29 14:31:32     26
      5  -3972  14208  -11822     59   -581    349  Claping  2025-03-29 14:31:32     27
      5  -4686  14738  -12080    328   1083    218  Claping  2025-03-29 14:31:32     28
      5  -4250  14322  -11540    576   2666    192  Claping  2025-03-29 14:31:32     29
      5  -2084  12698   -9822    723   3576    218  Claping  2025-03-29 14:31:32     30
      5   1974  11432   -6628    901   4575    330  Claping  2025-03-29 14:31:32     31
      5   5842  11312   -4036    981   4995    442  Claping  2025-03-29 14:31:32     32
      5   8498  13934    4998   1013   5058    909  Claping  2025-03-29 14:31:32     33
      5  29208   7862   23992    870   3609   1237  Claping  2025-03-29 14:31:32     34
      5  29106   3228   20470    -78    644     40  Claping  2025-03-29 14:31:32     35
      5  24160   9704   12846   -452   -788   -979  Claping  2025-03-29 14:31:32     36
      5  18668  15450    6808   -750  -1760  -1146  Claping  2025-03-29 14:31:32     37
      5  17292  14320    6718   -772  -2119   -734  Claping  2025-03-29 14:31:32     38
      5  16028  11314    4618   -903  -2780   -551  Claping  2025-03-29 14:31:32     39
      5  13858  10824    2122   -922  -3174   -720  Claping  2025-03-29 14:31:32     40
      5   9554  13048   -2068   -860  -3494   -773  Claping  2025-03-29 14:31:32     41
      5   6452  13380   -4248   -879  -3523   -487  Claping  2025-03-29 14:31:32     42
      5   1898  13546   -6704   -908  -3350    184  Claping  2025-03-29 14:31:32     43
      5   -532  13156   -8566   -878  -3034    550  Claping  2025-03-29 14:31:32     44
      5  -2954  12980  -10948   -629  -2105    497  Claping  2025-03-29 14:31:32     45
      5  -3958  14492  -11566   -307  -1208    108  Claping  2025-03-29 14:31:32     46
      5  -4500  17006  -11476    230    359   -358  Claping  2025-03-29 14:31:32     47
      5  -4172  17620  -10744    673   1955   -345  Claping  2025-03-29 14:31:32     48
      5  -1978  16426   -8650    922   2906   -137  Claping  2025-03-29 14:31:32     49
      5   1980  14020   -5810   1201   3979    244  Claping  2025-03-29 14:31:32     50
      5   4556  12388   -4456   1307   4486    415  Claping  2025-03-29 14:31:33     51
      5   8040  11544     -60   1415   4972    486  Claping  2025-03-29 14:31:33     52
      5  19200   8440   16712   1253   4514   1061  Claping  2025-03-29 14:31:33     53
      5  28924   3504   23834    470   1739    496  Claping  2025-03-29 14:31:33     54
      5  26504   7320   14822   -220     73   -409  Claping  2025-03-29 14:31:33     55
      5  19126  16734    6078   -827  -1123   -266  Claping  2025-03-29 14:31:33     56
      5  17266  13298    4830   -949  -1366    337  Claping  2025-03-29 14:31:33     57
      5  16950   9788    5358  -1100  -1920    163  Claping  2025-03-29 14:31:33     58
      5  15786  10388    3586  -1132  -2407   -280  Claping  2025-03-29 14:31:33     59
      5  12518  13150    -690  -1112  -2989   -660  Claping  2025-03-29 14:31:33     60
      5   9852  13550   -3440  -1087  -3176   -590  Claping  2025-03-29 14:31:33     61
      5   5556  12982   -6258   -988  -3173   -335  Claping  2025-03-29 14:31:33     62
      5   2732  13074   -8352   -881  -2974   -162  Claping  2025-03-29 14:31:33     63
      5   -524  12794  -10808   -652  -2298     97  Claping  2025-03-29 14:31:33     64
      5  -1774  13000  -11460   -413  -1604     94  Claping  2025-03-29 14:31:33     65
      5  -2448  14638  -11064      9   -333   -151  Claping  2025-03-29 14:31:33     66
      5  -2684  15524  -10800    420   1076   -340  Claping  2025-03-29 14:31:33     67
      5  -2200  15682  -10000    672   2030   -355  Claping  2025-03-29 14:31:33     68
      5     50  14778   -7684    952   3293   -159  Claping  2025-03-29 14:31:33     69
      5   2744  13978   -5012   1068   3900     67  Claping  2025-03-29 14:31:33     70
      5   6994  13424    -946   1252   4467    348  Claping  2025-03-29 14:31:33     71
      5   8512  13350    4088   1387   4612    614  Claping  2025-03-29 14:31:33     72
      5  25732   1422   22730   1392   3015   -288  Claping  2025-03-29 14:31:33     73
      5  25352   7528   19540    733   1386  -1332  Claping  2025-03-29 14:31:33     74
      5  20404  20096    6834   -361   -317   -559  Claping  2025-03-29 14:31:33     75
      5  16320  15304    4076   -885   -760    661  Claping  2025-03-29 14:31:33     76
      5  14306   7668    3422  -1084  -1100    659  Claping  2025-03-29 14:31:33     77
      5  14286   7840    3834  -1065  -1389   -195  Claping  2025-03-29 14:31:33     78
      5  13468  13646    2586   -983  -2008  -1046  Claping  2025-03-29 14:31:33     79
      5  12372  16198     714  -1048  -2432   -999  Claping  2025-03-29 14:31:33     80
      5   9568  15996   -1578  -1154  -2902   -479  Claping  2025-03-29 14:31:33     81
      5   7434  15650   -3240  -1169  -3069   -126  Claping  2025-03-29 14:31:33     82
      5   3990  14406   -6034  -1118  -3039    212  Claping  2025-03-29 14:31:33     83
      5   2116  13514   -8316   -956  -2738    225  Claping  2025-03-29 14:31:33     84
      5    -74  13750   -9818   -571  -1896    -76  Claping  2025-03-29 14:31:33     85
      5   -858  15196   -9664   -101   -751   -354  Claping  2025-03-29 14:31:33     86
      5  -1660  17054   -9486    228    126   -389  Claping  2025-03-29 14:31:33     87
      5  -1990  17948   -9692    753   1538   -347  Claping  2025-03-29 14:31:33     88
      5  -1228  18034   -8726   1110   2454   -235  Claping  2025-03-29 14:31:33     89
      5   2060  17122   -5844   1569   3560     79  Claping  2025-03-29 14:31:33     90
      5   4492  15202   -3892   1771   4078    342  Claping  2025-03-29 14:31:33     91
      5   7744  13582     908   2081   4536    518  Claping  2025-03-29 14:31:33     92
      5  23622  10488   19832   2035   4012   1049  Claping  2025-03-29 14:31:33     93
      5  28028   2664   21206   1087   1490    793  Claping  2025-03-29 14:31:33     94
      5  25366   6608   13676    419     49     63  Claping  2025-03-29 14:31:33     95
      5  17536  14014    5622   -254  -1031   -207  Claping  2025-03-29 14:31:33     96
      5  15098  13140    3604   -505  -1356     43  Claping  2025-03-29 14:31:33     97
      5  14454  11786    3072   -838  -1930    234  Claping  2025-03-29 14:31:33     98
      5  13720  11418    1604  -1026  -2401    190  Claping  2025-03-29 14:31:33     99
      5  11136  12212   -1794  -1186  -3009    -50  Claping  2025-03-29 14:31:33    100
      5   8476  13114   -3910  -1214  -3263   -162  Claping  2025-03-29 14:31:34    101
      5   3826  13648   -6962  -1172  -3374    -62  Claping  2025-03-29 14:31:34    102
      5   1054  13116   -9160  -1076  -3204     94  Claping  2025-03-29 14:31:34    103
      5  -1562  13328  -11338   -838  -2494    211  Claping  2025-03-29 14:31:34    104
      5  -2334  14018  -11502   -406  -1250     79  Claping  2025-03-29 14:31:34    105
      5  -2598  15408  -11600    -70   -218    -55  Claping  2025-03-29 14:31:34    106
      5  -1938  15340  -10756    362   1425   -107  Claping  2025-03-29 14:31:34    107
      5   -836  14560   -9838    597   2453    -22  Claping  2025-03-29 14:31:34    108
      5   1658  13332   -7352    830   3690    275  Claping  2025-03-29 14:31:34    109
      5   3882  12222   -5578    918   4261    543  Claping  2025-03-29 14:31:34    110
      5   7148  11414    -744   1049   4773    749  Claping  2025-03-29 14:31:34    111
      5  18196   8612   14760    958   4322   1201  Claping  2025-03-29 14:31:34    112
      5  26920   3094   20896    138   1639    533  Claping  2025-03-29 14:31:34    113
      5  25482   6964   12668   -431     53   -466  Claping  2025-03-29 14:31:34    114
      5  20064  12980    6386   -837  -1025   -707  Claping  2025-03-29 14:31:34    115
      5  19154  10558    6326   -879  -1368   -555  Claping  2025-03-29 14:31:34    116
      5  17810  11062    6154   -907  -2041   -938  Claping  2025-03-29 14:31:34    117
      5  16286  13190    4006   -942  -2524  -1049  Claping  2025-03-29 14:31:34    118
      5  13084  14400     274   -943  -3047   -804  Claping  2025-03-29 14:31:34    119
      5  10552  13786   -1738   -902  -3222   -614  Claping  2025-03-29 14:31:34    120
      5   6326  12698   -4270   -768  -3301   -587  Claping  2025-03-29 14:31:34    121
      5   2800  13452   -6582   -639  -3207   -601  Claping  2025-03-29 14:31:34    122
      5  -1798  14758  -10498   -379  -2624   -350  Claping  2025-03-29 14:31:34    123
      5  -3692  14736  -11594   -106  -1483     14  Claping  2025-03-29 14:31:34    124
      5  -4646  15716  -11124     81   -540    120  Claping  2025-03-29 14:31:34    125
      5  -4240  16528   -9946    323    947    332  Claping  2025-03-29 14:31:34    126
      5  -3232  15800   -9154    517   1914    426  Claping  2025-03-29 14:31:34    127
      5   -592  14286   -7182    812   3218    400  Claping  2025-03-29 14:31:34    128
      5   1552  13726   -5332    971   3907    391  Claping  2025-03-29 14:31:34    129
      5   4756  13068   -2854   1150   4642    584  Claping  2025-03-29 14:31:34    130
      5   7538  12240       4   1260   4927    775  Claping  2025-03-29 14:31:34    131
      5  16834   7874   14820   1175   4430   1383  Claping  2025-03-29 14:31:34    132
      5  27564   3352   23454    925   2705   1079  Claping  2025-03-29 14:31:34    133
      5  24652   4668   14208   -159    132   -744  Claping  2025-03-29 14:31:34    134
