user-id  acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label   timestamp            count
      1   6088    3924  -13938   2982   1037    229  Waving  2025-03-29 09:19:33      1
      1   6288    3084  -14142   3077   1089    197  Waving  2025-03-29 09:19:33      2
      1   6868    1826  -14056   3171   1163    209  Waving  2025-03-29 09:19:33      3
      1   7228     554  -13906   3200   1191    253  Waving  2025-03-29 09:19:33      4
      1   7402   -1162  -13544   3219   1212    220  Waving  2025-03-29 09:19:33      5
      1   7980   -2302  -12732   3190   1243    201  Waving  2025-03-29 09:19:33      6
      1   8682   -3634  -11902   3084   1197    279  Waving  2025-03-29 09:19:33      7
      1   9616   -6064  -10724   2856   1027    382  Waving  2025-03-29 09:19:33      8
      1  10108   -7610  -10332   2657    888    383  Waving  2025-03-29 09:19:33      9
      1  10796   -9812   -9938   2253    662    342  Waving  2025-03-29 09:19:33     10
      1  11258  -11306   -9636   1913    502    290  Waving  2025-03-29 09:19:33     11
      1  11938  -12920   -9290   1333    254    160  Waving  2025-03-29 09:19:33     12
      1  12338  -13562   -9004    891     84    112  Waving  2025-03-29 09:19:33     13
      1  12970  -14522   -8668    216   -162     32  Waving  2025-03-29 09:19:33     14
      1  13066  -13808   -8698   -189   -307    -64  Waving  2025-03-29 09:19:33     15
      1  12894  -12352   -9352   -756   -477    -58  Waving  2025-03-29 09:19:33     16
      1  12684  -12080   -9620  -1109   -566     21  Waving  2025-03-29 09:19:33     17
      1  12058  -11508   -9928  -1558   -671     75  Waving  2025-03-29 09:19:33     18
      1  11676  -10616  -10154  -1808   -725     94  Waving  2025-03-29 09:19:33     19
      1  11220   -9440  -10546  -2147   -801    151  Waving  2025-03-29 09:19:33     20
      1  10856   -8840  -10858  -2340   -848    167  Waving  2025-03-29 09:19:33     21
      1  10210   -7510  -11238  -2578   -908    117  Waving  2025-03-29 09:19:33     22
      1   9728   -6512  -11370  -2777   -950      7  Waving  2025-03-29 09:19:33     23
      1   8896   -5084  -11754  -2877   -961    -92  Waving  2025-03-29 09:19:33     24
      1   7986   -3642  -11938  -2980   -955   -279  Waving  2025-03-29 09:19:33     25
      1   7420   -2462  -11926  -3016   -942   -405  Waving  2025-03-29 09:19:33     26
      1   6350    -314  -11964  -3028   -900   -540  Waving  2025-03-29 09:19:33     27
      1   5610    1290  -12350  -3018   -846   -542  Waving  2025-03-29 09:19:33     28
      1   4794    3398  -12758  -3019   -730   -422  Waving  2025-03-29 09:19:33     29
      1   4570    4506  -12608  -3026   -641   -333  Waving  2025-03-29 09:19:33     30
      1   4528    5968  -12284  -2984   -519   -252  Waving  2025-03-29 09:19:33     31
      1   4230    7030  -12332  -2924   -460   -208  Waving  2025-03-29 09:19:33     32
      1   3684    8478  -12798  -2843   -379   -112  Waving  2025-03-29 09:19:33     33
      1   3422    9290  -12506  -2803   -313    -58  Waving  2025-03-29 09:19:33     34
      1   3318   11002  -11328  -2696   -220    -61  Waving  2025-03-29 09:19:33     35
      1   3194   12676  -10640  -2565   -187    -57  Waving  2025-03-29 09:19:33     36
      1   2760   13976  -10826  -2323   -147     -9  Waving  2025-03-29 09:19:33     37
      1   2034   13840  -11132  -2040    -85    -34  Waving  2025-03-29 09:19:33     38
      1   2270   17238  -10092  -1326     -6   -196  Waving  2025-03-29 09:19:33     39
      1   2542   19424   -9852   -862     30   -193  Waving  2025-03-29 09:19:33     40
      1   2726   18650  -10358   -298     55    -28  Waving  2025-03-29 09:19:33     41
      1   3050   16818  -11022     -8     47     -3  Waving  2025-03-29 09:19:33     42
      1   3272   15388  -11548    403     22   -123  Waving  2025-03-29 09:19:33     43
      1   3188   15082  -11742    804     16   -180  Waving  2025-03-29 09:19:33     44
      1   3132   14912  -11940   1069     40   -146  Waving  2025-03-29 09:19:33     45
      1   3318   14452  -12280   1455    110    -49  Waving  2025-03-29 09:19:33     46
      1   3528   13852  -12280   1703    169     13  Waving  2025-03-29 09:19:33     47
      1   3770   12670  -12246   2055    261     71  Waving  2025-03-29 09:19:33     48
      1   3904   11556  -12534   2264    328     96  Waving  2025-03-29 09:19:33     49
      1   4164    9926  -12732   2551    428    109  Waving  2025-03-29 09:19:33     50
      1   4370    8898  -12886   2721    497    113  Waving  2025-03-29 09:19:34     51
      1   4778    7506  -13132   2939    600    147  Waving  2025-03-29 09:19:34     52
      1   5090    6652  -13310   3059    663    209  Waving  2025-03-29 09:19:34     53
      1   5754    5066  -13168   3180    714    372  Waving  2025-03-29 09:19:34     54
      1   6268    3788  -12862   3237    719    475  Waving  2025-03-29 09:19:34     55
      1   7038    1726  -12508   3292    682    598  Waving  2025-03-29 09:19:34     56
      1   7370     142  -12530   3299    627    642  Waving  2025-03-29 09:19:34     57
      1   7264   -1696  -12430   3308    578    531  Waving  2025-03-29 09:19:34     58
      1   7400   -2326  -12040   3299    565    441  Waving  2025-03-29 09:19:34     59
      1   7792   -4530  -11404   3183    507    412  Waving  2025-03-29 09:19:34     60
      1   7820   -6518  -11238   3071    461    306  Waving  2025-03-29 09:19:34     61
      1   8094   -8390  -11208   2880    430    -11  Waving  2025-03-29 09:19:34     62
      1   8754   -9018  -11062   2586    348   -168  Waving  2025-03-29 09:19:34     63
      1   9546   -9938  -10514   2350    262   -187  Waving  2025-03-29 09:19:34     64
      1  10030  -10816  -10198   1958    120   -158  Waving  2025-03-29 09:19:34     65
      1  10322  -11510  -10316   1670     27   -103  Waving  2025-03-29 09:19:34     66
      1  10750  -12764   -9956   1154   -119     32  Waving  2025-03-29 09:19:34     67
      1  10988  -14352   -9944    755   -224     93  Waving  2025-03-29 09:19:34     68
      1  10612  -14762  -10352    184   -374    -28  Waving  2025-03-29 09:19:34     69
      1  10172  -13564  -10676   -140   -427   -122  Waving  2025-03-29 09:19:34     70
      1   9746  -12036  -10928   -578   -453    -87  Waving  2025-03-29 09:19:34     71
      1   9676  -11748  -10982   -853   -469     30  Waving  2025-03-29 09:19:34     72
      1   9404  -11218  -11076  -1224   -511    183  Waving  2025-03-29 09:19:34     73
      1   9126  -10678  -11246  -1447   -535    268  Waving  2025-03-29 09:19:34     74
      1   8690   -9998  -11516  -1763   -561    366  Waving  2025-03-29 09:19:34     75
      1   8408   -9620  -11736  -1952   -575    393  Waving  2025-03-29 09:19:34     76
      1   8008   -8806  -12084  -2194   -582    348  Waving  2025-03-29 09:19:34     77
      1   7826   -8034  -12254  -2339   -588    306  Waving  2025-03-29 09:19:34     78
      1   7694   -6704  -12326  -2551   -635    294  Waving  2025-03-29 09:19:34     79
      1   7546   -5868  -12354  -2691   -694    317  Waving  2025-03-29 09:19:34     80
      1   6968   -4936  -12646  -2884   -792    324  Waving  2025-03-29 09:19:34     81
      1   6332   -4476  -13048  -3007   -825    166  Waving  2025-03-29 09:19:34     82
